index,age,education-num,capital-gain,capital-loss,hours-per-week,isWhite,native-country-United-States,marital-status-Married,isMale
21722,-0.8490534428750626,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1,1
29023,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
14953,-0.26257077576970445,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
14505,1.3502565587700306,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
18907,1.203635891993691,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.27839128738750196,1,1,0,0
1338,-0.042639775605195114,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
19555,-0.042639775605195114,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
21260,0.4705325581119933,0.3573705113203919,1.888371539203859,-0.21665968310826073,-0.03542944763900102,1,1,1,1
26748,1.8634288924872189,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-2.627022404956344,1,1,0,0
20393,0.5438428915001631,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
7815,1.49687722554637,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
21699,0.6171532248883328,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
32545,-0.11595010899336489,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
31889,0.5438428915001631,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
29725,-0.26257077576970445,-0.8087155237469476,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,1
20535,0.32391189133565373,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.12654511219333292,0,1,0,0
31688,-0.7757431094868928,-0.42002017872450104,-0.14591149219642616,4.103802831392268,0.9364179113550026,1,1,0,0
19948,0.6904635582765026,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1,1
14210,-0.3358811091578742,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
7356,-0.48250177593421373,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
21077,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
4420,1.0570152252173515,-0.42002017872450104,13.394175625548323,-0.21665968310826073,-0.03542944763900102,1,1,1,1
16963,0.4705325581119933,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,0
10957,1.2769462253818609,2.3008472364326242,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
19947,1.7901185590990492,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,1.2603670310196706,1,1,0,0
834,1.203635891993691,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
30941,-1.4355361099804207,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,0
11120,0.32391189133565373,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.6124687916903347,1,1,1,1
28054,-0.11595010899336489,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
4090,-0.40919144254604395,-0.42002017872450104,-0.14591149219642616,5.386789115135388,3.5280108686723457,1,1,0,1
19105,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,1,0,0
9788,-1.1422947764277418,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,1.9892525502651734,1,1,0,1
2780,1.6434978923227097,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
12147,-0.40919144254604395,-0.42002017872450104,-0.14591149219642616,4.466116172642742,-1.6551750459623404,1,1,1,0
10533,0.6171532248883328,-0.031324833702054584,0.2742416125982413,-0.21665968310826073,-0.03542944763900102,0,0,1,1
993,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,1
25010,-0.6291224427105533,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
15762,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,1,1
9886,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
4036,-0.7757431094868928,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
24824,-1.2156051098159115,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
13953,0.1772912245593142,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,1,1,0
23839,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,0,1,0,1
32400,0.9837048918291817,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
9962,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
10873,1.0570152252173515,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
14611,0.7637738916646724,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-2.7889969647886783,1,1,1,0
22973,-0.48250177593421373,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,2.3941889498460083,0,1,0,0
21370,-0.6291224427105533,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,0,0,1
24769,1.4235668921582003,2.3008472364326242,-0.14591149219642616,-0.21665968310826073,-1.3312259262976727,1,1,1,1
21229,-1.5088464433685906,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
3892,0.8370842250528422,-0.42002017872450104,-0.14591149219642616,3.729081499003078,-0.03542944763900102,1,1,0,1
29483,-0.7757431094868928,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,1
29841,-0.26257077576970445,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,1,0
242,-1.362225776592251,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,1
18723,-1.0689844430395719,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,0
27250,0.7637738916646724,1.1347612013652848,0.05800425895432126,-0.21665968310826073,-0.4403658472198359,1,1,0,0
26480,0.6904635582765026,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
11273,-1.362225776592251,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
2106,-0.9223637762632324,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,0,0,1,0
25167,-1.2889154432040812,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,0
30741,-1.2889154432040812,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-1.3312259262976727,1,1,0,1
19666,-1.1422947764277418,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,0,1
27716,0.32391189133565373,-0.031324833702054584,0.14845294538772053,-0.21665968310826073,0.36950695194183386,1,1,0,1
337,-1.4355361099804207,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,0,0,0,1
31404,-0.11595010899336489,1.1347612013652848,0.8950608151388635,-0.21665968310826073,-0.116416727555168,1,1,1,1
13212,-0.11595010899336489,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,0,1
29270,-0.26257077576970445,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
4685,0.9103945584410119,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
637,0.6171532248883328,-2.75219224885918,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,0,1,1
6136,-0.18926044238153467,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,1
7172,1.8634288924872189,-3.5295829389040727,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
14093,-1.5821567767567604,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,1
31400,-0.9223637762632324,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,1,0
29198,-1.4355361099804207,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
9887,-1.2156051098159115,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
32012,1.6434978923227097,-0.42002017872450104,-0.14591149219642616,4.873098281992592,-1.6551750459623404,1,1,1,1
10988,1.57018755893454,1.1347612013652848,0.8422539473109807,-0.21665968310826073,-0.03542944763900102,1,1,1,1
14324,-0.042639775605195114,1.1347612013652848,0.38324040388399944,-0.21665968310826073,2.3941889498460083,1,1,1,1
23886,-1.2156051098159115,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
20010,-0.26257077576970445,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,1,1
22861,-0.11595010899336489,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,1,1,0
15730,0.1772912245593142,-0.42002017872450104,-0.14591149219642616,4.466116172642742,1.1793797511035036,1,1,1,1
13841,0.1772912245593142,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,0
17432,0.1772912245593142,-0.031324833702054584,0.14845294538772053,-0.21665968310826073,0.36950695194183386,1,1,0,1
14273,-1.2156051098159115,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-2.7080096848725113,1,1,0,0
17744,1.7168082257108794,0.3573705113203919,0.8422539473109807,-0.21665968310826073,0.7744433515226687,1,1,1,1
17613,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.2075323921094999,1,1,1,1
136,-0.8490534428750626,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,1,0
21143,0.5438428915001631,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.27839128738750196,1,1,0,0
13790,0.9837048918291817,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
16820,-0.5558121093223836,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
14394,0.25060155794748395,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
22833,-1.2156051098159115,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-1.6551750459623404,1,1,0,0
2936,-1.4355361099804207,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
686,0.4705325581119933,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,1,0
12372,-1.5821567767567604,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
30653,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
2403,1.1303255586055212,-0.031324833702054584,0.27884528825503113,-0.21665968310826073,0.7744433515226687,1,1,1,1
14113,-0.40919144254604395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
11569,-1.5821567767567604,-1.197410868769394,-0.14591149219642616,-0.21665968310826073,-2.3030732852916764,1,1,0,0
32370,0.7637738916646724,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,0,1,1
31865,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
21792,-0.6291224427105533,-0.42002017872450104,-0.14591149219642616,4.103802831392268,0.12654511219333292,1,1,0,1
258,0.8370842250528422,-2.3634969038367335,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
20431,1.49687722554637,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
19835,-0.3358811091578742,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,0
19269,2.0833598926517283,-0.42002017872450104,1.1249737935279531,-0.21665968310826073,0.7744433515226687,1,1,1,1
1354,1.6434978923227097,-0.42002017872450104,-0.14591149219642616,4.369333841760766,1.5843161506843384,1,1,1,1
4730,0.32391189133565373,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
4774,-0.18926044238153467,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
9620,-1.2889154432040812,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,1,1,0,0
12672,-0.6291224427105533,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
845,0.10398089117114444,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,0
19278,-0.48250177593421373,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
12658,0.7637738916646724,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
20941,0.3972222247238235,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
3198,1.7168082257108794,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,1,1
17658,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
1950,2.816463226533426,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-2.7889969647886783,1,1,1,1
3885,-0.26257077576970445,0.7460658563428383,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
5944,-1.362225776592251,-1.9748015588142869,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
9034,-0.6291224427105533,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
6187,-0.40919144254604395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.9364179113550026,1,1,1,0
29837,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
23486,0.32391189133565373,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,1,1
28325,0.6171532248883328,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
23054,-0.26257077576970445,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.6124687916903347,1,1,1,1
18569,-0.48250177593421373,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
25384,0.6171532248883328,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,0.28851967202566686,1,1,0,0
31565,-1.0689844430395719,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
25694,-0.9223637762632324,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,0,0
29859,0.8370842250528422,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
17323,0.7637738916646724,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
24588,-1.0689844430395719,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.4403658472198359,1,1,0,0
25139,-0.5558121093223836,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,1
15879,1.2769462253818609,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.36950695194183386,1,1,1,1
5458,-0.18926044238153467,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,1.1793797511035036,1,1,0,1
20096,0.03067055778297466,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,0,0,0
12537,0.25060155794748395,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
8215,0.9103945584410119,0.3573705113203919,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
251,1.49687722554637,-1.5861062137918405,-0.14591149219642616,-0.21665968310826073,-0.8453022468006708,0,1,0,0
2956,0.7637738916646724,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,0,0
27331,0.5438428915001631,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,0,1,1
13221,-0.042639775605195114,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,2.3941889498460083,1,1,1,1
5185,1.9367392258753888,1.1347612013652848,-0.14591149219642616,-0.21665968310826073,-2.0601114455431753,1,1,1,1
660,-0.26257077576970445,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,1.5843161506843384,1,1,0,1
5178,0.7637738916646724,1.5234565463877312,-0.14591149219642616,-0.21665968310826073,0.7744433515226687,1,1,1,0
12366,-0.702432776098723,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,0,0,1
19222,2.523221892980747,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.6833276869683368,1,1,0,0
5291,-1.2889154432040812,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-2.627022404956344,1,1,0,0
17784,0.25060155794748395,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,0,1,0,0
31343,0.4705325581119933,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,1
32032,2.3032908928162374,-0.42002017872450104,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,1,1
19551,0.9103945584410119,-0.031324833702054584,-0.14591149219642616,-0.21665968310826073,-0.03542944763900102,1,1,0,0
8310,2.2299805594280677,-0.42002017872450104,0.10431181997261849,-0.21665968310826073,-0.03542944763900102,1,1,0,0
