index,label
21609,1.0
24535,1.0
4647,0.0
24732,0.0
29485,0.0
28359,0.0
24921,0.0
5272,0.0
20078,1.0
24621,0.0
15839,0.0
2019,0.0
30754,0.0
8968,0.0
11149,0.0
11903,1.0
25053,0.0
22378,0.0
6052,0.0
27049,0.0
4895,0.0
20113,0.0
12611,0.0
16062,0.0
2744,0.0
12426,0.0
28463,0.0
25916,1.0
9452,1.0
10959,1.0
5349,0.0
20336,0.0
6153,0.0
31557,0.0
32154,0.0
15257,0.0
18358,0.0
17232,0.0
7045,0.0
29044,0.0
13075,0.0
14715,0.0
19537,0.0
24894,1.0
1319,0.0
18776,1.0
5259,0.0
9742,0.0
26949,1.0
5564,0.0
16812,0.0
14979,0.0
7389,0.0
26577,0.0
5915,0.0
7368,0.0
17565,1.0
26222,0.0
8962,0.0
14808,0.0
1757,0.0
21678,0.0
17328,0.0
20058,0.0
29623,0.0
8616,1.0
25773,0.0
13398,0.0
14314,0.0
19137,0.0
31881,0.0
10127,0.0
23849,0.0
3380,1.0
18699,0.0
6363,0.0
10054,0.0
4952,1.0
27495,0.0
17283,0.0
22282,0.0
10330,1.0
9240,1.0
16843,0.0
9488,0.0
12877,1.0
32001,0.0
13269,1.0
20256,1.0
5359,0.0
32248,1.0
17346,0.0
1559,0.0
19346,1.0
18210,0.0
3418,0.0
5572,0.0
8430,0.0
4863,0.0
10952,1.0
11184,1.0
32231,0.0
19756,0.0
27200,0.0
9510,0.0
25285,0.0
8574,0.0
8651,0.0
31014,1.0
1555,0.0
4134,0.0
279,0.0
23005,0.0
7939,0.0
5890,0.0
10523,1.0
28826,0.0
13071,0.0
7872,0.0
23720,1.0
5505,0.0
8019,0.0
17831,0.0
17764,0.0
20211,1.0
15260,1.0
18062,0.0
18796,1.0
23938,0.0
12153,0.0
2656,0.0
18327,1.0
27019,0.0
4284,1.0
1656,0.0
9822,0.0
30746,0.0
13122,1.0
4884,1.0
22251,1.0
24548,1.0
28185,0.0
2520,0.0
12789,1.0
30980,1.0
30289,1.0
29074,0.0
9040,1.0
25461,0.0
26931,0.0
22737,1.0
27723,1.0
5043,1.0
20654,0.0
3390,0.0
3534,0.0
25415,1.0
3619,0.0
17656,0.0
4259,0.0
17906,0.0
29057,0.0
25687,0.0
7995,0.0
25586,0.0
21749,0.0
21073,0.0
846,1.0
29176,0.0
4919,0.0
13905,0.0
3377,0.0
11419,0.0
8976,1.0
27073,0.0
21413,1.0
16131,0.0
12857,0.0
6454,1.0
30284,0.0
25738,1.0
7728,0.0
7754,0.0
32038,0.0
11946,0.0
5231,0.0
23608,0.0
28888,0.0
7573,0.0
31893,1.0
31504,1.0
18178,0.0
17960,0.0
21815,1.0
9690,0.0
13216,0.0
1271,0.0
18576,0.0
12235,0.0
25601,0.0
31703,0.0
23685,1.0
17808,1.0
30948,0.0
20252,0.0
313,0.0
24389,0.0
11937,0.0
7034,1.0
27290,0.0
17771,0.0
29550,0.0
13090,0.0
27737,1.0
11264,0.0
6769,0.0
17409,0.0
19131,0.0
13620,0.0
4896,1.0
26470,0.0
8546,0.0
11311,0.0
8828,1.0
30506,0.0
6266,0.0
9779,1.0
20795,0.0
32031,0.0
19571,0.0
2680,0.0
8356,0.0
16917,1.0
5911,0.0
3980,0.0
26576,0.0
18061,1.0
11874,0.0
21157,0.0
22332,0.0
17543,1.0
24679,0.0
10991,0.0
16285,0.0
10929,0.0
4264,1.0
12136,0.0
18943,0.0
21060,0.0
246,0.0
12184,0.0
631,1.0
30601,0.0
29445,0.0
28635,0.0
17166,0.0
7631,0.0
14000,1.0
25355,1.0
8995,0.0
30633,0.0
22568,1.0
18996,0.0
27974,0.0
31509,1.0
29805,1.0
30449,0.0
3772,0.0
28264,0.0
994,1.0
25681,0.0
19583,0.0
8615,0.0
31299,0.0
21222,1.0
4542,1.0
154,0.0
7133,1.0
12367,0.0
19557,0.0
28555,0.0
21727,0.0
285,1.0
13488,0.0
11218,0.0
27966,1.0
20039,0.0
12347,1.0
6485,0.0
10071,0.0
12222,0.0
164,0.0
8361,0.0
8715,0.0
32181,0.0
11330,0.0
1043,0.0
30076,1.0
12560,0.0
19532,0.0
32155,1.0
22532,0.0
11702,1.0
7446,0.0
17160,0.0
12682,0.0
13202,0.0
20124,0.0
8704,0.0
5015,0.0
6314,0.0
31462,0.0
29804,0.0
23505,0.0
342,0.0
7582,0.0
17663,0.0
23395,0.0
23319,0.0
13796,0.0
5311,0.0
5322,0.0
20041,1.0
5006,1.0
29414,1.0
27555,0.0
6739,0.0
25504,0.0
5555,0.0
28234,0.0
12131,0.0
29538,0.0
23274,0.0
22194,0.0
32081,0.0
18098,0.0
29533,0.0
15862,0.0
12657,0.0
14018,0.0
10666,1.0
9182,0.0
7105,0.0
491,0.0
27989,0.0
17063,0.0
13746,0.0
9597,0.0
14267,0.0
25075,0.0
4080,0.0
13539,0.0
10571,0.0
30173,1.0
29754,1.0
5797,1.0
21090,0.0
31783,0.0
20150,0.0
24617,0.0
9271,0.0
23952,0.0
10452,1.0
9528,1.0
16802,1.0
6828,0.0
28171,1.0
11006,1.0
8304,0.0
19597,0.0
27079,0.0
694,0.0
15206,0.0
9241,1.0
7207,1.0
3606,0.0
2436,0.0
115,0.0
8460,0.0
26859,1.0
9849,0.0
19954,0.0
24068,0.0
4513,0.0
32034,0.0
23097,0.0
31584,0.0
21561,0.0
15354,0.0
16859,0.0
6079,0.0
15865,0.0
1977,1.0
13522,1.0
29575,1.0
32475,0.0
2739,1.0
3899,1.0
10989,0.0
2362,0.0
1301,1.0
2016,0.0
5036,0.0
16222,0.0
31736,0.0
29092,1.0
18313,1.0
31497,0.0
32009,0.0
2869,0.0
28616,0.0
4066,0.0
6686,0.0
26037,1.0
14064,0.0
14446,0.0
13659,1.0
1015,1.0
741,1.0
7975,1.0
17295,0.0
9847,0.0
28378,1.0
21175,0.0
21524,0.0
4210,0.0
20933,0.0
7065,0.0
29748,0.0
31819,0.0
14184,0.0
17585,0.0
27699,0.0
3194,0.0
27014,0.0
20712,0.0
29519,0.0
20978,0.0
309,0.0
8136,0.0
4682,0.0
24637,1.0
25440,0.0
18919,0.0
22131,1.0
32350,0.0
4000,0.0
9061,1.0
10717,0.0
3475,0.0
5614,0.0
11035,0.0
24592,0.0
15701,0.0
31065,0.0
27890,0.0
14216,1.0
3412,1.0
15418,0.0
823,0.0
31408,0.0
18969,0.0
602,0.0
4409,0.0
10567,0.0
13347,1.0
15916,0.0
2237,0.0
18352,0.0
26187,1.0
12400,0.0
31886,0.0
30450,1.0
14525,1.0
29800,0.0
265,0.0
4878,0.0
27821,0.0
119,0.0
26531,0.0
12752,0.0
17622,1.0
4581,0.0
17706,0.0
22539,0.0
16137,0.0
2002,1.0
29376,0.0
1956,0.0
8870,0.0
29600,0.0
21451,0.0
7984,0.0
5339,0.0
2588,1.0
10687,0.0
31692,0.0
32128,1.0
18556,0.0
23144,0.0
17835,0.0
27759,0.0
6904,0.0
27218,0.0
15329,0.0
3553,0.0
30134,0.0
28312,0.0
28412,0.0
15232,0.0
17106,0.0
29510,0.0
30325,0.0
22659,0.0
2221,0.0
12921,0.0
12128,0.0
29864,1.0
29645,0.0
15275,0.0
31615,0.0
8250,1.0
2577,1.0
19812,1.0
10353,0.0
42,0.0
23475,0.0
25112,0.0
10149,1.0
25422,1.0
28998,1.0
9084,0.0
1984,0.0
8347,1.0
31168,0.0
20777,0.0
7947,0.0
7875,0.0
6621,0.0
6232,1.0
22021,0.0
19234,0.0
10610,0.0
24003,0.0
11592,1.0
10408,1.0
30977,0.0
5162,0.0
722,1.0
7715,1.0
9647,1.0
24038,0.0
26154,1.0
8420,0.0
10799,0.0
26035,0.0
8666,1.0
14792,1.0
2759,0.0
2315,0.0
6608,1.0
22087,0.0
3792,0.0
9295,0.0
12616,0.0
21818,0.0
7267,1.0
7689,1.0
7626,0.0
11067,0.0
3826,0.0
26144,0.0
14640,0.0
25047,0.0
15426,0.0
8943,0.0
24605,1.0
13750,0.0
28031,0.0
10139,1.0
15300,0.0
26719,0.0
17797,0.0
31894,1.0
4769,0.0
11492,0.0
5640,0.0
17352,0.0
13346,0.0
28907,1.0
6160,0.0
13734,0.0
18198,0.0
16098,0.0
30446,0.0
14068,0.0
27933,0.0
30147,0.0
9375,0.0
7240,0.0
32491,0.0
10507,1.0
16877,0.0
24023,0.0
20547,0.0
19904,0.0
26192,1.0
16267,1.0
19560,0.0
19958,0.0
7979,0.0
29577,1.0
8106,0.0
16489,0.0
13153,0.0
21638,0.0
32346,1.0
21540,0.0
5932,0.0
30841,0.0
27112,0.0
19980,0.0
22208,0.0
20799,1.0
29847,0.0
2475,0.0
6748,0.0
12530,1.0
19623,0.0
30736,0.0
19064,0.0
23779,0.0
24325,0.0
24118,0.0
3158,1.0
18031,0.0
1788,0.0
21774,0.0
28281,0.0
8080,0.0
21864,0.0
18119,0.0
12473,0.0
22153,0.0
12494,0.0
5743,0.0
12598,1.0
22984,1.0
2876,0.0
7568,0.0
3683,0.0
29921,0.0
19569,0.0
1571,0.0
17275,0.0
31937,1.0
19828,1.0
5111,0.0
5430,1.0
2216,1.0
25117,0.0
13366,0.0
13120,1.0
25675,0.0
4125,0.0
15928,0.0
27391,0.0
24961,0.0
17701,1.0
19100,0.0
18423,0.0
18937,1.0
26185,1.0
20412,0.0
27363,0.0
409,0.0
17004,0.0
25745,0.0
12363,0.0
30991,0.0
29852,0.0
15108,0.0
25214,1.0
22573,1.0
9601,0.0
18196,0.0
4001,0.0
5511,0.0
13271,1.0
15781,0.0
24431,0.0
26947,0.0
18945,0.0
5647,0.0
24345,0.0
30408,0.0
26056,0.0
26148,0.0
17762,0.0
30419,1.0
8123,1.0
32393,0.0
5715,0.0
28139,0.0
25520,0.0
32078,1.0
8156,1.0
13183,0.0
15911,0.0
17171,1.0
3239,0.0
18811,1.0
1078,1.0
26989,0.0
3991,1.0
53,0.0
30913,0.0
18872,1.0
1059,0.0
3734,0.0
9567,0.0
6913,0.0
10680,0.0
17093,0.0
11694,0.0
23941,1.0
16065,0.0
11003,0.0
15249,1.0
25187,0.0
407,1.0
22053,0.0
5665,1.0
5613,1.0
15633,0.0
31969,0.0
10852,0.0
7309,0.0
23426,0.0
783,1.0
29580,0.0
17749,0.0
28817,0.0
15184,0.0
1968,1.0
5485,0.0
27346,1.0
3411,0.0
13286,1.0
22102,0.0
10765,0.0
12464,0.0
14588,0.0
23909,0.0
1683,0.0
503,0.0
461,0.0
1602,1.0
27673,0.0
17617,0.0
27809,0.0
6832,1.0
24800,0.0
5900,0.0
31906,1.0
7735,0.0
7487,0.0
17934,0.0
17122,0.0
26891,0.0
14584,0.0
19839,0.0
25709,0.0
30436,0.0
13675,0.0
5168,1.0
24882,0.0
4925,0.0
21277,0.0
30495,1.0
1158,0.0
7511,0.0
6787,0.0
17085,0.0
11939,0.0
5946,0.0
12152,0.0
9221,0.0
22727,0.0
1012,1.0
23850,0.0
8908,1.0
10912,1.0
13025,1.0
29285,0.0
24693,0.0
27838,0.0
5707,1.0
12716,0.0
27027,1.0
7798,0.0
18294,0.0
24596,1.0
12027,0.0
20247,1.0
8685,1.0
4947,0.0
18290,0.0
31900,0.0
26980,1.0
30305,1.0
6768,1.0
384,0.0
1982,1.0
18724,0.0
1783,0.0
9252,0.0
8277,1.0
17854,1.0
3934,0.0
25900,0.0
25578,1.0
9986,0.0
15726,1.0
26766,0.0
12238,0.0
28828,0.0
23870,0.0
29590,1.0
1857,0.0
13898,1.0
8925,0.0
21261,0.0
7866,1.0
11779,1.0
24486,0.0
14517,1.0
5482,0.0
4445,0.0
7788,1.0
11443,0.0
26596,0.0
15564,1.0
8320,0.0
31628,0.0
367,1.0
5709,1.0
1643,0.0
15240,0.0
27187,1.0
27975,1.0
14195,0.0
23496,0.0
30856,0.0
2947,1.0
16846,1.0
10364,1.0
40,0.0
28853,0.0
25156,0.0
13285,0.0
26824,1.0
3922,0.0
30366,0.0
2646,0.0
23994,1.0
17081,0.0
7443,0.0
1838,0.0
24820,0.0
16046,0.0
8776,0.0
10036,0.0
2935,0.0
27857,0.0
26188,0.0
8134,0.0
26701,0.0
28513,0.0
5783,0.0
22701,0.0
6005,0.0
27940,0.0
13806,0.0
1712,1.0
27399,0.0
6264,0.0
24438,0.0
21283,0.0
28225,0.0
18958,0.0
19056,0.0
11332,0.0
8147,0.0
5966,0.0
4116,0.0
10341,1.0
18531,0.0
5309,0.0
12745,1.0
17094,0.0
7585,0.0
24964,0.0
20938,0.0
9382,0.0
23859,0.0
24615,1.0
10396,0.0
7780,0.0
31011,0.0
31513,0.0
30315,0.0
3170,0.0
10633,0.0
16759,0.0
26487,1.0
24138,0.0
29369,0.0
2941,0.0
6161,0.0
12653,0.0
5492,0.0
25799,1.0
22241,0.0
3704,0.0
10254,1.0
15637,0.0
16988,1.0
23373,0.0
28775,1.0
10937,0.0
29075,0.0
22050,0.0
2068,0.0
25256,0.0
20536,1.0
26062,0.0
19866,0.0
3620,0.0
23437,0.0
2799,1.0
25103,1.0
12714,1.0
32149,0.0
21117,0.0
30637,0.0
24427,0.0
9367,0.0
4228,0.0
1435,0.0
24884,0.0
27646,0.0
477,0.0
13874,0.0
1401,0.0
1484,0.0
23687,0.0
20996,0.0
3984,0.0
10314,0.0
24463,0.0
642,1.0
16409,0.0
27098,0.0
18494,0.0
29359,0.0
9629,0.0
22167,0.0
29364,0.0
5937,0.0
11905,1.0
505,0.0
15710,0.0
21791,1.0
32290,0.0
29381,0.0
5211,0.0
11833,0.0
19594,1.0
16996,0.0
23764,0.0
22390,0.0
9906,0.0
27194,0.0
16039,1.0
24342,0.0
5222,0.0
29212,1.0
25691,0.0
24719,0.0
31349,0.0
29903,0.0
1029,0.0
21706,0.0
28533,0.0
29399,0.0
17158,0.0
22196,1.0
23843,1.0
18479,0.0
30743,0.0
17646,0.0
19285,0.0
4466,0.0
15461,1.0
24575,1.0
19361,0.0
28242,1.0
6139,0.0
30525,0.0
21756,0.0
5171,1.0
19995,0.0
18977,0.0
3863,1.0
6968,0.0
2709,1.0
20680,0.0
11949,0.0
25023,0.0
28797,1.0
24912,0.0
25020,0.0
25308,0.0
3224,1.0
736,0.0
17107,0.0
26707,0.0
27806,0.0
27367,1.0
13644,1.0
22560,0.0
24983,0.0
29299,0.0
10971,0.0
3479,1.0
22994,1.0
8523,1.0
542,0.0
15844,0.0
1350,1.0
23945,0.0
23177,0.0
7839,1.0
15993,0.0
21372,0.0
11083,0.0
1042,1.0
7200,0.0
4857,1.0
14958,0.0
11258,0.0
7895,1.0
27858,1.0
32026,1.0
29668,0.0
25686,0.0
7613,0.0
24202,1.0
16840,0.0
21052,0.0
29329,0.0
31455,1.0
25917,0.0
5921,0.0
24459,0.0
29257,0.0
19472,0.0
2858,1.0
12833,0.0
22345,0.0
14080,0.0
15618,1.0
10914,0.0
27033,0.0
27568,0.0
7303,0.0
9139,1.0
5375,0.0
14600,1.0
23825,0.0
1485,0.0
31367,1.0
31269,0.0
9206,0.0
6089,0.0
16708,0.0
19410,0.0
23317,1.0
7033,1.0
13712,0.0
17131,0.0
3253,1.0
24304,0.0
2414,1.0
13961,0.0
9129,1.0
3886,1.0
20227,0.0
10124,0.0
11819,0.0
30483,1.0
3687,0.0
22169,0.0
23824,0.0
29481,0.0
20784,0.0
30826,0.0
6724,0.0
8528,1.0
9901,0.0
3416,0.0
18804,0.0
29265,1.0
11753,1.0
17392,1.0
3502,0.0
28730,0.0
23073,0.0
17763,1.0
32244,1.0
4199,0.0
18584,0.0
22079,0.0
23258,0.0
19338,0.0
26842,1.0
28867,1.0
16827,0.0
20679,0.0
13899,0.0
2181,1.0
32521,0.0
22756,0.0
9532,0.0
23719,0.0
31443,0.0
7586,0.0
32080,1.0
18032,0.0
21602,0.0
30206,0.0
20141,1.0
23279,1.0
11816,0.0
19162,0.0
9732,0.0
18002,0.0
24819,0.0
13184,1.0
27996,0.0
19539,0.0
3753,1.0
25777,0.0
24723,0.0
16689,1.0
5839,0.0
19045,0.0
17702,0.0
25618,0.0
27677,1.0
27525,0.0
11904,0.0
24491,0.0
13846,0.0
19694,1.0
12234,0.0
22122,1.0
19329,0.0
29951,0.0
4256,1.0
3859,1.0
3289,1.0
17108,0.0
15119,0.0
3145,0.0
5678,0.0
11853,0.0
26796,1.0
12012,0.0
2072,1.0
7812,0.0
15031,1.0
16532,0.0
1736,0.0
5668,1.0
15135,0.0
2294,0.0
22781,1.0
9092,1.0
14230,0.0
31318,0.0
19226,0.0
8316,0.0
26590,1.0
2249,0.0
23049,0.0
30851,1.0
23386,0.0
747,0.0
11879,0.0
456,0.0
15431,0.0
9230,0.0
24288,1.0
2213,0.0
1755,0.0
23047,0.0
31226,1.0
23561,1.0
15092,0.0
14581,0.0
30439,0.0
18295,0.0
10118,1.0
6558,0.0
1020,1.0
28743,0.0
15826,0.0
17366,1.0
24230,0.0
21812,0.0
16522,1.0
22998,0.0
6289,0.0
16246,0.0
1262,0.0
17332,0.0
498,0.0
6994,0.0
347,0.0
30260,0.0
27259,0.0
27395,0.0
3369,0.0
8305,0.0
27420,0.0
25572,0.0
17401,0.0
31319,0.0
18279,0.0
4088,0.0
23823,0.0
10822,0.0
29296,0.0
7326,1.0
25753,0.0
12447,1.0
12911,0.0
5535,0.0
32101,1.0
7118,0.0
2644,0.0
2677,0.0
22078,0.0
30559,1.0
11877,1.0
23423,0.0
941,1.0
9260,0.0
25538,0.0
10681,0.0
7642,1.0
372,0.0
24378,1.0
10376,0.0
31089,0.0
19825,0.0
30297,0.0
4569,0.0
4822,0.0
545,0.0
2563,0.0
2286,1.0
9745,0.0
15158,0.0
10528,1.0
18145,1.0
18428,0.0
13105,0.0
17703,0.0
4655,1.0
17588,0.0
3011,1.0
10056,0.0
31115,0.0
26393,0.0
22764,0.0
10090,0.0
17476,0.0
18396,0.0
23246,0.0
4772,0.0
1598,0.0
18381,0.0
15519,0.0
18509,0.0
27419,0.0
8329,0.0
6772,0.0
10370,0.0
28323,0.0
21405,0.0
4424,0.0
18289,0.0
15393,1.0
22919,0.0
31913,1.0
15796,0.0
19683,0.0
14930,0.0
23455,0.0
17801,0.0
10808,0.0
3975,0.0
28902,1.0
28757,0.0
28567,0.0
10938,0.0
8055,0.0
4405,0.0
9921,0.0
9181,1.0
15044,0.0
11379,0.0
18738,1.0
7870,0.0
24434,1.0
21135,0.0
22058,0.0
29205,0.0
8799,1.0
19581,0.0
21424,0.0
14472,0.0
13232,1.0
30739,1.0
24243,0.0
18457,1.0
17047,0.0
29055,1.0
20820,0.0
13525,0.0
20549,0.0
29261,0.0
17101,0.0
16376,0.0
9551,0.0
23255,1.0
19728,1.0
30717,0.0
16052,1.0
10416,0.0
2149,0.0
20506,1.0
32134,1.0
17073,0.0
2655,0.0
7648,1.0
24312,1.0
8256,0.0
28194,0.0
17228,0.0
28241,0.0
7367,0.0
21857,0.0
25518,0.0
4530,0.0
13990,1.0
9730,1.0
26359,0.0
19073,0.0
16212,0.0
32225,0.0
1805,0.0
7004,0.0
22210,0.0
22778,0.0
4810,0.0
29365,0.0
22157,1.0
3939,0.0
20643,0.0
5583,1.0
5853,0.0
28363,0.0
25231,0.0
29436,0.0
7323,0.0
1654,1.0
19990,0.0
1391,0.0
22752,0.0
27778,0.0
27882,0.0
18772,1.0
25524,0.0
31599,0.0
24319,1.0
3234,0.0
31666,0.0
12641,0.0
7848,0.0
25662,0.0
17985,0.0
17051,1.0
29904,0.0
31887,0.0
23647,0.0
9041,0.0
26586,0.0
4936,0.0
27792,0.0
31779,0.0
20876,0.0
30056,0.0
7543,0.0
24048,1.0
2506,0.0
24205,0.0
5362,0.0
20548,1.0
30530,0.0
18129,0.0
2540,1.0
21207,0.0
27632,1.0
148,0.0
8769,0.0
25311,1.0
19260,0.0
3345,0.0
31868,1.0
31610,0.0
27905,1.0
7485,0.0
20013,0.0
9100,1.0
13203,1.0
23616,0.0
32511,0.0
18560,0.0
10069,0.0
5088,0.0
22541,0.0
11587,0.0
21805,1.0
3078,1.0
17540,0.0
2832,1.0
16193,0.0
15808,1.0
22437,0.0
29370,0.0
11170,1.0
13938,0.0
16960,1.0
12340,0.0
1693,0.0
14618,0.0
31672,1.0
25070,0.0
8266,1.0
10597,0.0
14757,0.0
19892,1.0
2866,0.0
10465,0.0
15053,0.0
19837,0.0
15548,0.0
2924,1.0
10336,0.0
5050,1.0
12264,0.0
29086,1.0
30693,0.0
12375,1.0
29739,0.0
21726,0.0
1508,0.0
4245,1.0
21079,0.0
1711,0.0
18814,0.0
325,0.0
63,0.0
5595,0.0
23195,1.0
5063,0.0
23828,1.0
32039,0.0
13051,0.0
5580,1.0
19143,0.0
4993,0.0
31362,0.0
16962,0.0
25712,1.0
23004,1.0
27403,0.0
3665,1.0
15967,1.0
15436,0.0
23727,0.0
22824,0.0
4509,0.0
2148,0.0
26964,0.0
26619,1.0
29610,0.0
27609,1.0
429,0.0
26957,0.0
8603,1.0
24659,0.0
2499,0.0
10985,1.0
21102,0.0
9073,0.0
13606,0.0
5228,0.0
8701,0.0
17568,0.0
9036,0.0
16725,0.0
8044,0.0
23196,0.0
4634,0.0
31933,0.0
26106,0.0
16899,0.0
22835,0.0
12380,1.0
25340,0.0
29939,0.0
28037,0.0
1205,0.0
21922,0.0
30040,0.0
16363,0.0
15039,0.0
6304,0.0
6643,0.0
1687,0.0
9801,0.0
14435,0.0
2208,0.0
28746,1.0
26465,0.0
31898,0.0
23188,0.0
10372,0.0
28891,0.0
772,1.0
30022,0.0
12402,0.0
26220,0.0
23983,0.0
17792,0.0
21663,0.0
4800,0.0
6893,0.0
18620,0.0
14033,0.0
24320,1.0
7802,0.0
20591,1.0
17312,0.0
2100,0.0
7186,0.0
24570,1.0
726,0.0
11685,0.0
11617,0.0
7896,0.0
18867,1.0
6413,1.0
31949,1.0
6591,0.0
14950,0.0
29466,1.0
7125,0.0
23313,0.0
22064,0.0
8749,0.0
11216,0.0
12969,1.0
29801,0.0
18046,0.0
29187,1.0
3469,0.0
24550,0.0
12606,0.0
20428,0.0
4309,0.0
24207,0.0
514,0.0
13912,0.0
13761,1.0
31038,0.0
32156,0.0
27369,0.0
8079,0.0
19406,0.0
3329,0.0
11251,0.0
7713,1.0
30667,0.0
17453,1.0
15105,0.0
2347,1.0
11612,1.0
9521,0.0
18067,1.0
24468,0.0
3364,1.0
10668,0.0
32383,0.0
19692,0.0
26038,0.0
17247,1.0
4842,0.0
21420,1.0
28581,0.0
11838,1.0
5952,0.0
15451,0.0
10091,0.0
2115,0.0
4136,1.0
8836,0.0
2648,0.0
27864,1.0
13723,0.0
31623,0.0
31729,1.0
2877,0.0
20600,0.0
21240,1.0
14014,1.0
28304,0.0
28805,0.0
5855,0.0
9401,0.0
12696,0.0
16126,0.0
28320,0.0
1136,1.0
18380,0.0
20816,1.0
4457,0.0
28715,0.0
16590,0.0
1978,0.0
15880,0.0
24217,0.0
27509,0.0
26520,0.0
13040,0.0
5545,0.0
24025,1.0
7855,0.0
29102,1.0
30808,0.0
8869,0.0
25060,1.0
22349,0.0
25487,0.0
28646,0.0
22571,0.0
16339,0.0
19516,0.0
11296,0.0
19880,0.0
30511,0.0
1062,0.0
31831,0.0
6185,1.0
1967,0.0
11193,0.0
918,0.0
3728,0.0
15943,1.0
15591,1.0
26836,0.0
31022,0.0
453,1.0
28837,0.0
24683,0.0
9775,0.0
30263,0.0
17216,0.0
29860,1.0
5963,0.0
29492,0.0
16441,0.0
1794,1.0
23330,0.0
14537,0.0
3187,0.0
19024,1.0
5457,1.0
11721,0.0
25448,1.0
20110,0.0
7873,0.0
7407,0.0
17745,0.0
15370,0.0
6171,0.0
24091,0.0
969,1.0
26869,0.0
30631,1.0
24258,0.0
28250,0.0
29220,0.0
11459,0.0
6679,0.0
6074,0.0
12368,0.0
13836,0.0
22103,0.0
15581,0.0
17117,0.0
19150,0.0
22092,0.0
20370,0.0
18168,0.0
19662,0.0
18826,1.0
4033,0.0
6564,0.0
29105,0.0
26880,0.0
21081,0.0
10928,0.0
4476,0.0
19975,0.0
8851,0.0
25288,0.0
29897,0.0
15627,0.0
19994,1.0
3729,0.0
30596,0.0
5354,0.0
25457,0.0
45,0.0
24809,1.0
31743,1.0
17272,0.0
735,0.0
19795,0.0
24119,1.0
32113,1.0
28299,1.0
22696,1.0
30897,0.0
18136,0.0
3841,0.0
21162,1.0
4091,0.0
1507,0.0
6248,0.0
24776,0.0
2647,0.0
22657,0.0
21495,0.0
4816,0.0
17869,0.0
26969,0.0
20411,0.0
21238,0.0
19823,0.0
18898,1.0
14879,0.0
12689,0.0
8071,0.0
16332,0.0
856,1.0
6637,0.0
4748,0.0
16735,0.0
4932,0.0
14420,0.0
17257,0.0
25351,0.0
12500,0.0
23011,0.0
16831,1.0
2892,0.0
12017,1.0
25140,1.0
25092,0.0
8786,0.0
11844,0.0
17407,0.0
5028,0.0
1076,0.0
23333,1.0
21608,0.0
25582,0.0
9254,0.0
938,1.0
3315,0.0
13245,0.0
5721,0.0
26515,0.0
22977,1.0
26883,0.0
11085,0.0
31754,0.0
24360,0.0
19008,0.0
15266,0.0
5945,0.0
15327,0.0
4517,1.0
5774,0.0
22748,1.0
27728,0.0
5606,0.0
8442,0.0
18740,0.0
18406,0.0
29783,1.0
20489,1.0
10559,0.0
29734,0.0
18587,1.0
5582,0.0
16078,1.0
18158,1.0
17116,0.0
29361,1.0
10415,0.0
2868,0.0
25268,0.0
15542,1.0
2770,0.0
31742,1.0
9255,0.0
10419,0.0
24667,0.0
26636,1.0
20866,1.0
20764,0.0
5820,1.0
1920,1.0
14524,0.0
10349,0.0
22870,0.0
16373,0.0
17714,1.0
1502,1.0
27952,1.0
11733,0.0
15970,1.0
2503,0.0
29295,1.0
28030,0.0
22291,0.0
24874,0.0
15435,1.0
6333,1.0
24610,0.0
15161,0.0
5872,0.0
11789,0.0
12583,1.0
10121,1.0
6463,0.0
16983,0.0
15577,0.0
4678,0.0
14430,0.0
27753,0.0
26963,1.0
5847,1.0
22999,0.0
11900,0.0
11964,0.0
21659,0.0
29687,1.0
27939,0.0
18001,0.0
12684,1.0
4694,0.0
8247,0.0
21299,0.0
14556,0.0
29486,0.0
12992,0.0
16657,0.0
9855,0.0
10057,0.0
20002,0.0
15846,1.0
20740,0.0
5602,0.0
162,0.0
7711,0.0
23415,1.0
320,0.0
24897,0.0
7818,0.0
10821,1.0
25874,0.0
31777,0.0
10900,0.0
4686,0.0
19618,0.0
22143,0.0
10648,0.0
28106,1.0
22856,0.0
8024,1.0
15070,1.0
9015,1.0
27185,0.0
10759,0.0
1091,0.0
28397,0.0
9233,0.0
13329,0.0
7365,0.0
24705,0.0
31152,0.0
9776,1.0
19337,0.0
965,1.0
937,0.0
9842,0.0
11020,1.0
30627,1.0
13251,1.0
27701,0.0
22170,1.0
26304,1.0
9235,0.0
24136,0.0
2088,1.0
24390,0.0
30917,1.0
14309,0.0
2357,0.0
13466,0.0
19523,0.0
25617,1.0
7496,1.0
28476,0.0
13994,0.0
28878,0.0
31830,1.0
13822,0.0
30520,1.0
14909,0.0
16789,1.0
21177,0.0
15897,0.0
13915,0.0
29175,1.0
7565,0.0
26276,1.0
15712,0.0
27615,0.0
12256,0.0
30970,1.0
18195,1.0
14306,0.0
15636,0.0
519,1.0
32051,1.0
27507,1.0
8873,1.0
17515,0.0
30983,0.0
5487,1.0
6988,0.0
12831,1.0
30075,1.0
11139,0.0
8625,0.0
28937,0.0
14161,0.0
5126,0.0
13621,0.0
2708,0.0
16033,1.0
22826,1.0
25160,0.0
30382,1.0
10832,0.0
2961,1.0
8672,0.0
29831,1.0
18112,0.0
14401,0.0
17214,0.0
6141,0.0
12759,0.0
18900,0.0
31454,0.0
24826,0.0
4010,0.0
12162,1.0
