index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
3036,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,0.13493933574115483,-0.6197940088727037,-1.4169990694640224
9697,1,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.7131844076764364,-0.5294459269823046,0.9107545802333022
8756,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,0.297710559225339,-0.6197940088727037,-0.8350606570396912
5316,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.1672304521323185,-0.6197940088727037,0.03784696159680549
13012,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.7046175011772688,0.012642564360090026,-0.5440914508275256
7123,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.139201672232208,0.32886085097648693,0.32881616780897105
4186,1,1.0,0.0,1,1,0,1,0,0,1,6.396808493732522,-1.8896443093054787,-0.49413826273105416,1.6512817860938178,-0.5746199679275041,-0.2531222446153601
1011,0,1.0,0.0,1,1,0,1,0,0,1,0.8913114998066666,-0.2617475292863519,-0.49413826273105416,1.3942745911187904,-0.6649680498179033,0.03784696159680549
8128,0,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,0.777457323178724,0.2836868100312874,-0.5440914508275256
4114,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.4390433997030736,-0.6649680498179033,-1.1260298632518568
6274,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.6018146231872578,-0.7553161317083024,0.03784696159680549
1369,0,0.0,0.0,1,1,0,0,1,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.6189484361855929,-0.6197940088727037,0.9107545802333022
12427,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.010698074744694173,-0.39392380414670597,0.32881616780897105
992,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-1.8896443093054787,-0.0794206946782885,-0.9701916026514641,-0.7101420907631029,0.03784696159680549
10928,0,0.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,-0.2617475292863519,1.9941671455855396,1.4542429366129634,2.5423888572912654,1.2017237864454677
14508,0,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.5247124646947494,-0.6649680498179033,1.783662198869799
5577,1,0.0,0.0,0,0,1,1,1,0,1,1.2354050619270325,-0.2617475292863519,4.4824725539021335,-0.5932477166880902,1.0064714651544802,0.32881616780897105
6520,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.8588218181622854,-0.4842718860371051,-1.1260298632518568
9376,1,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,-0.45617721270140876,-0.6649680498179033,1.783662198869799
518,1,0.0,1.0,1,1,0,1,1,0,1,0.8913114998066666,-1.482670114300697,-0.0794206946782885,0.10923861624365207,-0.4842718860371051,0.6197853740211366
10185,1,1.0,0.0,1,0,1,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6018146231872578,0.5095570147572851,-1.4169990694640224
6316,0,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6103815296864253,-0.7101420907631029,-1.1260298632518568
8468,1,1.0,0.0,1,0,1,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6018146231872578,0.5095570147572851,-1.4169990694640224
14187,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.1243959196364806,-0.5746199679275041,0.03784696159680549
14735,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.072994480641475,-0.7101420907631029,0.9107545802333022
1497,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.8074203791672798,0.012642564360090026,0.9107545802333022
9247,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.4733110256997439,-0.5746199679275041,-0.8350606570396912
5935,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.588985380197037,-0.5746199679275041,1.2017237864454677
3774,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,0.7500144414272428,-0.4133426802055708,-0.30357572225630686,0.32881616780897105
2822,1,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.0794206946782885,-1.013026135147302,-0.4390978450919055,0.32881616780897105
5450,1,0.0,0.0,0,0,0,0,0,0,1,0.5472179376863006,0.14522666571842976,1.579449577532774,-0.12206785923387282,1.1419935879900789,0.32881616780897105
12059,0,1.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.9916299856579136,-0.3487497632015064,1.783662198869799
2553,1,1.0,0.0,1,1,0,0,0,0,1,2.2676857482881303,0.14522666571842976,-0.49413826273105416,1.6170141600971475,-0.7101420907631029,-0.5440914508275256
2185,0,1.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.4476103062022412,-0.7101420907631029,0.9107545802333022
11197,1,1.0,1.0,1,0,1,0,0,0,1,-0.4850627486747972,1.3661492507327748,-0.0794206946782885,-0.8759556311606206,-0.6197940088727037,0.32881616780897105
6900,0,0.0,1.0,1,0,0,1,1,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.46474411920057634,-0.03253147658510953,-1.1260298632518568
6901,0,0.0,1.0,1,0,1,0,1,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,-0.8930894441589557,-0.03253147658510953,-0.5440914508275256
3849,1,0.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.0794206946782885,0.1435062422403224,0.05781660530528958,-0.2531222446153601
13569,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.9787585091506317,-0.6649680498179033,0.32881616780897105
6863,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.2120414942336631,-0.4842718860371051,0.03784696159680549
4007,1,1.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,0.297710559225339,-0.6649680498179033,-1.1260298632518568
4124,0,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,0.8288587621737294,-0.6197940088727037,0.9107545802333022
10466,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.9102232571572909,-0.6197940088727037,1.2017237864454677
14540,1,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,0.7500144414272428,-0.4390433997030736,-0.2584016813111073,-0.2531222446153601
10391,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.6103815296864253,-0.5294459269823046,0.32881616780897105
15503,0,0.0,0.0,1,0,1,0,1,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,-0.6189484361855929,3.1296513895788594,1.4926929926576333
8717,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8416880051639503,-0.5294459269823046,1.4926929926576333
7253,1,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9616246961522965,-0.1680535994207082,-1.1260298632518568
3971,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,3.5103004964131848,-0.7101420907631029,-0.2531222446153601
8372,0,1.0,0.0,1,0,0,0,0,1,1,-0.4850627486747972,2.1800976407423382,0.33529687337447717,-0.17346929822887835,-0.6197940088727037,0.03784696159680549
2729,0,0.0,0.0,0,0,0,1,0,0,1,0.8913114998066666,-1.0756959192959155,0.33529687337447717,0.7003551646862156,0.5095570147572851,-0.5440914508275256
8778,1,0.0,0.0,0,1,0,1,0,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,0.8031580426762267,4.575220699825245,0.32881616780897105
15089,1,0.0,1.0,0,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.7455177575846614,-0.39392380414670597,0.03784696159680549
3273,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.1991700177263811,-0.6197940088727037,0.6197853740211366
6235,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.09636713973637005,-0.5294459269823046,0.6197853740211366
2708,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-1.1843642651306538,0.419208932866886,0.32881616780897105
305,0,0.0,0.0,0,0,0,0,0,0,0,0.20312437556593466,0.5522008607232115,-0.49413826273105416,0.9659292661604109,-0.7101420907631029,-0.2531222446153601
8298,1,1.0,0.0,1,1,0,0,0,0,1,1.5794986240473985,-1.0756959192959155,-0.49413826273105416,1.402841497617958,-0.7101420907631029,-1.4169990694640224
119,0,0.0,0.0,1,0,1,1,1,0,1,0.5472179376863006,0.9591750557279932,-0.49413826273105416,0.5118832217045287,-0.07770551753030908,0.03784696159680549
11349,0,0.0,0.0,1,0,1,1,0,1,1,1.9235921861677643,-1.482670114300697,-0.49413826273105416,2.439437184017236,0.9161233832640812,0.03784696159680549
12044,1,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.3362405217130625,0.012642564360090026,-1.4169990694640224
15801,0,1.0,0.0,1,0,1,1,1,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.16490239172971075,0.37403489192168643,0.32881616780897105
5743,0,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,0.9591750557279932,-0.49413826273105416,1.1287004896445951,-0.21322764036590774,-1.4169990694640224
7068,1,0.0,1.0,0,1,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,0.33529687337447717,0.07497099024698171,-0.39392380414670597,-0.2531222446153601
612,1,1.0,1.0,1,1,0,1,0,0,1,0.5472179376863006,0.14522666571842976,-0.49413826273105416,1.0515983311520867,-0.4390978450919055,-0.2531222446153601
6415,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.12206785923387282,0.46438297381208554,0.9107545802333022
12583,1,1.0,0.0,0,1,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.6789167816797661,-0.6649680498179033,0.9107545802333022
13623,1,0.0,0.0,1,1,1,1,1,0,1,0.5472179376863006,0.14522666571842976,0.7500144414272428,-0.3705081477097329,2.677910980126864,-1.1260298632518568
385,1,0.0,1.0,1,0,0,0,0,0,0,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.1072621066381454,-0.7101420907631029,0.6197853740211366
1779,1,0.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.7902865661689447,-0.6649680498179033,0.32881616780897105
1225,0,0.0,1.0,0,0,0,1,0,0,0,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.9316616401637405,0.2836868100312874,0.32881616780897105
9387,1,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.0644275741423075,-0.6649680498179033,1.4926929926576333
15507,1,0.0,0.0,0,0,0,1,0,0,1,0.5472179376863006,-1.0756959192959155,1.1647320094800084,-0.5161455581955818,0.5999050966476842,-1.4169990694640224
9465,0,0.0,1.0,1,0,1,1,1,0,1,-0.4850627486747972,2.58707183574712,-0.0794206946782885,1.60844725359798,-0.39392380414670597,0.9107545802333022
10755,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.38764196070806806,-0.6197940088727037,0.6197853740211366
3488,1,0.0,0.0,0,1,0,1,0,0,1,0.20312437556593466,-2.2966185043102603,-0.49413826273105416,0.9059609206662378,-0.6197940088727037,-0.2531222446153601
11590,1,0.0,0.0,1,0,1,1,0,1,1,0.5472179376863006,-0.2617475292863519,-0.49413826273105416,0.46904868920869075,0.32886085097648693,-1.1260298632518568
540,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.1072621066381454,-0.8456642135987015,1.4926929926576333
3305,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-1.1243959196364806,-0.6197940088727037,-1.4169990694640224
10195,0,1.0,1.0,0,1,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,2.4088847136383054,0.5632846606995342,1.0968195470448794,1.2017237864454677
7592,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.6275153426847605,-0.5746199679275041,-1.4169990694640224
10478,0,0.0,0.0,1,0,1,0,0,1,1,0.20312437556593466,0.14522666571842976,7.385495530271494,-0.8588218181622854,2.452040775400866,-1.4169990694640224
10783,1,0.0,0.0,1,1,1,1,1,0,1,0.8913114998066666,0.14522666571842976,-0.49413826273105416,0.5718515671987018,0.2836868100312874,0.03784696159680549
7322,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.9616246961522965,-0.1680535994207082,-0.5440914508275256
3676,0,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.4476103062022412,-0.30357572225630686,0.9107545802333022
3967,0,0.0,0.0,1,1,1,1,1,0,1,0.20312437556593466,1.3661492507327748,0.33529687337447717,0.16920696173782518,-0.2584016813111073,-1.1260298632518568
12451,0,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,0.297710559225339,-0.5746199679275041,-0.8350606570396912
13495,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,2.4088847136383054,-0.7388851271739392,-0.12287955847550863,1.783662198869799
6434,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-1.0756959192959155,0.33529687337447717,-0.7131844076764364,0.05781660530528958,1.4926929926576333
13613,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,2.58707183574712,-0.49413826273105416,-0.25057145672138664,0.419208932866886,-0.2531222446153601
4551,1,0.0,0.0,0,1,0,1,0,0,1,0.20312437556593466,0.9591750557279932,-0.0794206946782885,-0.1991700177263811,0.14816468719568868,-0.5440914508275256
4487,0,0.0,0.0,1,1,1,1,0,1,1,-0.14096918655443127,-1.482670114300697,-0.0794206946782885,0.49474940870619355,1.548559956496875,-0.2531222446153601
4439,0,0.0,0.0,1,0,1,0,1,0,1,0.20312437556593466,0.5522008607232115,-0.49413826273105416,0.040703364250311354,0.10299064625048913,-1.4169990694640224
13135,1,1.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,-0.8588218181622854,-0.39392380414670597,-0.2531222446153601
12423,1,1.0,1.0,1,0,0,0,0,0,1,0.20312437556593466,-1.0756959192959155,-0.49413826273105416,2.113894737048868,-0.6649680498179033,1.4926929926576333
934,0,1.0,0.0,0,1,0,0,0,0,1,-0.14096918655443127,-1.8896443093054787,-0.49413826273105416,0.8459925751720646,-0.6649680498179033,-0.8350606570396912
8496,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.7388851271739392,-0.4842718860371051,1.4926929926576333
5644,1,0.0,1.0,1,0,1,0,1,0,1,-0.14096918655443127,0.5522008607232115,0.7500144414272428,-0.5075786516964143,0.19333872814088823,-1.1260298632518568
11414,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.2186318911273242,-0.800490172653502,0.32881616780897105
791,0,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,2.1800976407423382,-0.0794206946782885,-0.5846808101889226,-0.6197940088727037,1.4926929926576333
7066,0,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.7945911361770591,-0.5294459269823046,0.32881616780897105
13294,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,0.7500144414272428,-0.5161455581955818,-0.21322764036590774,1.4926929926576333
2565,0,1.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.2762721762188894,-0.5746199679275041,-0.8350606570396912
11958,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,0.7500144414272428,-0.5589800906914199,0.32886085097648693,-0.8350606570396912
11222,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,0.7500144414272428,-0.867388724661453,-0.21322764036590774,-1.1260298632518568
2892,1,0.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,0.33529687337447717,-0.6018146231872578,-0.12287955847550863,0.32881616780897105
13474,0,0.0,0.0,1,1,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.5846808101889226,0.14816468719568868,-0.2531222446153601
6844,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,0.0835378967461493,0.5999050966476842,-0.2531222446153601
2144,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.7988534726681122,-0.5746199679275041,0.9107545802333022
6834,0,1.0,0.0,1,0,0,0,0,0,1,0.5472179376863006,-0.6687217242911336,-0.0794206946782885,-0.17346929822887835,-0.5746199679275041,-1.4169990694640224
5845,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.2934059892172246,-0.6649680498179033,0.03784696159680549
13948,1,0.0,0.0,1,1,1,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.39620886720723564,0.2385127690860878,-0.2531222446153601
9145,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,1.4114084041171255,-0.4842718860371051,0.32881616780897105
14537,0,0.0,0.0,1,0,0,0,0,0,1,0.8913114998066666,0.5522008607232115,1.9941671455855396,-0.4818779321989115,1.1871676289352784,-0.8350606570396912
1565,1,0.0,1.0,1,0,0,0,0,0,1,0.8913114998066666,-3.110566894319824,-0.49413826273105416,2.465137903514739,-0.7101420907631029,1.783662198869799
3333,1,1.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8245541921656151,-0.5746199679275041,-1.4169990694640224
3561,1,0.0,0.0,1,0,0,1,1,0,1,0.20312437556593466,0.9591750557279932,-0.0794206946782885,-0.2677052697197218,1.548559956496875,0.6197853740211366
4100,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.5075786516964143,1.548559956496875,-1.4169990694640224
4535,1,1.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.5118832217045287,-0.7101420907631029,0.6197853740211366
1765,1,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,0.23774221373116589,-0.3487497632015064,-0.8350606570396912
3545,1,0.0,0.0,1,0,0,0,0,0,1,0.8913114998066666,0.9591750557279932,-0.49413826273105416,-0.32767361521389493,1.413037833661276,-1.4169990694640224
9972,0,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.7560189401722743,-0.12287955847550863,0.6197853740211366
480,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.0644275741423075,-0.6197940088727037,-1.1260298632518568
10040,1,0.0,0.0,1,1,0,1,1,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,-0.6617829686814308,-0.39392380414670597,0.03784696159680549
14926,0,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.1329628261356481,-0.5746199679275041,0.32881616780897105
14818,1,1.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,1.1647320094800084,-0.38764196070806806,-0.2584016813111073,0.6197853740211366
3905,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,1.1801019286396006,-0.30357572225630686,-0.5440914508275256
4650,1,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-1.05586066764314,-0.5746199679275041,-0.5440914508275256
5772,1,0.0,0.0,1,0,1,0,1,0,1,0.8913114998066666,-2.2966185043102603,3.238319849743837,1.5913134405996447,9.002276712454801,0.9107545802333022
10780,1,0.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,-1.0756959192959155,-0.0794206946782885,-0.9359239766547937,-0.2584016813111073,-0.2531222446153601
7146,0,0.0,1.0,0,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,1.1458343026429303,0.46438297381208554,-1.1260298632518568
14233,1,0.0,1.0,1,1,1,1,0,1,1,-0.4850627486747972,-1.8896443093054787,-0.49413826273105416,2.148162363045538,0.7354272194832829,-1.4169990694640224
1928,0,0.0,0.0,0,0,1,1,1,0,0,0.20312437556593466,0.5522008607232115,-0.49413826273105416,0.12637242924198724,-0.6197940088727037,-0.2531222446153601
2713,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.0756959192959155,0.33529687337447717,-0.7988534726681122,-0.5294459269823046,1.2017237864454677
7961,0,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.08780023323720247,-0.5294459269823046,-1.4169990694640224
43,0,0.0,0.0,1,0,1,1,0,0,1,0.5472179376863006,-0.6687217242911336,-0.49413826273105416,-0.5075786516964143,0.012642564360090026,-1.4169990694640224
2167,1,0.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.11350095273470523,-0.30357572225630686,1.2017237864454677
13877,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.18203620472804594,-0.5746199679275041,-0.5440914508275256
