index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
10695,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.6360822491839281,0.32886085097648693,1.2017237864454677
1682,0,0.0,1.0,1,0,1,0,1,0,1,0.20312437556593466,-0.2617475292863519,0.33529687337447717,-0.8159872856664474,1.4582118746064758,1.783662198869799
14745,1,0.0,0.0,1,1,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.39620886720723564,-0.7553161317083024,0.32881616780897105
7823,0,1.0,1.0,1,0,0,1,0,0,1,0.8913114998066666,0.14522666571842976,-0.49413826273105416,-0.2762721762188894,-0.5746199679275041,-1.4169990694640224
9513,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.5522008607232115,0.33529687337447717,-0.8074203791672798,0.10299064625048913,1.783662198869799
528,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.9701916026514641,-0.5746199679275041,1.4926929926576333
13625,0,0.0,0.0,1,1,1,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.5418462776930847,-0.4842718860371051,0.03784696159680549
3649,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.010698074744694173,-0.39392380414670597,0.32881616780897105
2171,1,0.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,-0.6687217242911336,-0.49413826273105416,-0.38764196070806806,0.5095570147572851,-0.2531222446153601
13175,1,1.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-2.2966185043102603,-0.49413826273105416,2.705011285491431,-0.5294459269823046,-0.8350606570396912
9475,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,0.06640408374781412,0.37403489192168643,-0.2531222446153601
9231,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,0.26344293322866863,0.10299064625048913,0.32881616780897105
11685,0,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.42621415671285284,-0.6197940088727037,-1.1260298632518568
3249,0,1.0,1.0,1,0,1,0,1,0,1,0.20312437556593466,0.9591750557279932,4.897190121954899,0.032136457751143765,4.12348029037325,1.2017237864454677
11857,0,0.0,0.0,1,0,1,0,0,1,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-1.0301599481456372,-0.1680535994207082,-1.4169990694640224
623,1,0.0,0.0,1,0,1,1,1,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.22487073722388387,0.419208932866886,-0.8350606570396912
10037,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,0.26344293322866863,0.10299064625048913,0.32881616780897105
8312,0,0.0,0.0,1,0,0,1,0,0,0,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.8331210986647827,-0.6197940088727037,0.6197853740211366
14104,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.9701916026514641,-0.2584016813111073,-1.1260298632518568
6458,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,1.11156667664626,0.19333872814088823,-1.4169990694640224
14018,0,0.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,0.588985380197037,-0.4390978450919055,-0.2531222446153601
7711,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.1801019286396006,-0.6649680498179033,0.9107545802333022
777,1,0.0,0.0,1,1,1,1,1,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,0.46048178270952317,-0.21322764036590774,-0.2531222446153601
4443,0,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,-0.3448074282122301,-0.4390978450919055,1.4926929926576333
4862,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.5075786516964143,-0.6649680498179033,0.6197853740211366
9217,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9016563506581233,-0.6649680498179033,0.6197853740211366
5034,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,1.3661492507327748,-0.0794206946782885,-0.5247124646947494,0.10299064625048913,-0.8350606570396912
3758,1,1.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.14522666571842976,-0.49413826273105416,2.5765076880039173,-0.7101420907631029,-0.5440914508275256
7268,0,0.0,0.0,1,1,1,1,1,0,1,3.9881535588899597,1.3661492507327748,-0.49413826273105416,1.2572040871321088,1.1871676289352784,-0.5440914508275256
13902,0,0.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,-0.2617475292863519,-0.49413826273105416,0.7431896971820536,-0.6197940088727037,-1.1260298632518568
2053,1,0.0,1.0,1,0,0,1,1,0,0,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,0.3062774657245066,-0.3487497632015064,-0.5440914508275256
941,0,0.0,1.0,1,0,0,0,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,0.2120414942336631,-0.30357572225630686,-0.2531222446153601
8640,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.8245541921656151,-0.39392380414670597,-0.5440914508275256
12396,1,1.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.4219095867047384,-0.3487497632015064,0.6197853740211366
5942,1,1.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,0.39194653071618246,-0.6649680498179033,0.32881616780897105
449,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.5247124646947494,-0.6197940088727037,0.32881616780897105
6697,0,0.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,0.9591750557279932,-0.49413826273105416,0.8031580426762267,-0.800490172653502,0.03784696159680549
8458,0,0.0,0.0,1,0,0,1,0,0,1,2.955872872528862,-1.482670114300697,-0.49413826273105416,3.270427114436492,1.7292561202776733,-0.2531222446153601
8602,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.3790750542089005,-0.7553161317083024,1.2017237864454677
8177,1,1.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,1.5142112821071365,-0.4842718860371051,-0.5440914508275256
11534,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,0.7500144414272428,-0.8845225376597882,0.012642564360090026,1.4926929926576333
12933,0,0.0,1.0,1,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.010698074744694173,-0.4390978450919055,0.6197853740211366
13724,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.1329628261356481,-0.5746199679275041,-1.4169990694640224
11919,1,1.0,1.0,1,0,0,0,0,0,0,-0.4850627486747972,0.5522008607232115,-0.0794206946782885,-0.8930894441589557,-0.39392380414670597,1.4926929926576333
6961,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,1.4114084041171255,-0.6649680498179033,0.32881616780897105
12256,0,0.0,0.0,1,0,1,1,0,1,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.6360822491839281,0.5547310557024847,-1.4169990694640224
2266,1,0.0,0.0,0,0,0,1,0,0,1,1.2354050619270325,-1.482670114300697,-0.49413826273105416,1.3514400586229522,0.012642564360090026,1.4926929926576333
11134,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.5846808101889226,-0.6649680498179033,-0.8350606570396912
7201,0,0.0,0.0,1,0,1,1,0,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,-0.3448074282122301,0.05781660530528958,0.9107545802333022
8973,0,0.0,1.0,0,0,0,0,0,0,1,0.5472179376863006,-0.6687217242911336,-0.0794206946782885,-0.5589800906914199,-0.6197940088727037,1.2017237864454677
6396,0,0.0,1.0,1,0,1,0,1,0,1,0.20312437556593466,-0.2617475292863519,0.33529687337447717,-0.8159872856664474,1.4582118746064758,1.783662198869799
2632,0,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.9591750557279932,0.33529687337447717,-0.7388851271739392,-0.12287955847550863,1.2017237864454677
5618,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.0215930416464696,-0.5746199679275041,1.2017237864454677
6543,1,1.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.0835378967461493,-0.6649680498179033,0.32881616780897105
14564,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.9102232571572909,-0.7101420907631029,-0.8350606570396912
14382,1,0.0,1.0,0,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,2.823602281691071,-0.8074203791672798,0.2836868100312874,-0.8350606570396912
13222,1,1.0,0.0,1,0,1,1,0,1,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.04927027074947894,0.19333872814088823,0.32881616780897105
1025,1,1.0,0.0,0,0,0,1,0,0,1,0.8913114998066666,-1.482670114300697,-0.49413826273105416,0.4519148762103556,-0.6197940088727037,-1.4169990694640224
13609,1,1.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,3.5103004964131848,-0.7101420907631029,-0.2531222446153601
11635,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-1.482670114300697,-0.49413826273105416,0.7860242296778915,-0.5294459269823046,1.4926929926576333
6388,1,0.0,1.0,1,0,1,1,1,0,1,-0.14096918655443127,0.14522666571842976,1.1647320094800084,-0.31053980221555977,1.2775157108256776,-1.4169990694640224
11891,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.7303182206747716,-0.6649680498179033,1.783662198869799
10617,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.8074203791672798,0.7354272194832829,-0.5440914508275256
14388,1,1.0,0.0,0,0,0,0,0,0,1,0.5472179376863006,-3.110566894319824,-0.49413826273105416,3.3303954599306653,-0.5746199679275041,-1.4169990694640224
15515,1,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.6489537256912101,-0.6197940088727037,1.783662198869799
14458,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,1.1647320094800084,-0.7131844076764364,0.825775301373682,-0.8350606570396912
4348,1,0.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,1.9941671455855396,-1.0044592286481344,-0.5294459269823046,0.6197853740211366
788,1,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.8930894441589557,-0.5746199679275041,1.783662198869799
4971,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.7902865661689447,0.14816468719568868,-1.4169990694640224
15061,1,0.0,0.0,1,0,0,1,0,0,1,0.20312437556593466,0.9591750557279932,0.33529687337447717,-0.5161455581955818,-0.30357572225630686,1.2017237864454677
5108,1,1.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.0301599481456372,-0.7553161317083024,-1.4169990694640224
8144,1,0.0,0.0,1,1,0,0,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,-0.6446491556830957,-0.21322764036590774,-0.5440914508275256
7685,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,1.0601652376512543,-0.7101420907631029,1.2017237864454677
4684,0,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.0387268546448047,-0.5746199679275041,-0.5440914508275256
11259,0,0.0,0.0,0,1,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,1.9939580460605215,-0.7553161317083024,0.6197853740211366
1858,0,1.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,-2.2966185043102603,-0.49413826273105416,2.2680990540338843,-0.5746199679275041,-0.8350606570396912
9561,0,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.8930894441589557,-0.39392380414670597,-0.2531222446153601
11226,1,0.0,1.0,0,0,0,0,0,0,1,0.8913114998066666,-1.0756959192959155,-0.49413826273105416,1.334306245624617,-0.2584016813111073,1.2017237864454677
10831,0,1.0,0.0,1,0,0,1,0,1,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,-0.5589800906914199,-0.5294459269823046,-0.5440914508275256
15860,0,0.0,1.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.6360822491839281,0.32886085097648693,1.2017237864454677
8944,1,1.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.6874836881789337,-0.800490172653502,0.32881616780897105
7132,0,1.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,-3.110566894319824,-0.49413826273105416,0.5804184736978694,-0.6649680498179033,-1.1260298632518568
15192,0,0.0,0.0,1,0,1,0,1,0,1,4.676340683130692,0.9591750557279932,0.7500144414272428,0.24630912023033347,1.0516455060996797,0.03784696159680549
2298,1,1.0,0.0,1,1,1,1,0,1,1,0.5472179376863006,0.14522666571842976,6.141342826113196,0.297710559225339,2.903781184852862,-1.1260298632518568
14358,0,1.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.2762721762188894,-0.5746199679275041,-0.8350606570396912
12513,1,1.0,0.0,1,0,0,1,0,0,1,0.8913114998066666,-1.0756959192959155,-0.0794206946782885,0.6403868191920425,0.6902531785380833,-1.1260298632518568
9152,0,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9359239766547937,-0.3487497632015064,-0.5440914508275256
10057,0,0.0,0.0,1,0,0,0,0,0,1,0.20312437556593466,0.5522008607232115,0.33529687337447717,-0.1991700177263811,0.9612974242092807,-0.8350606570396912
3896,0,1.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,1.3771407781204552,-0.6649680498179033,-0.8350606570396912
9640,1,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,-2.2966185043102603,0.7500144414272428,0.34911199822034455,1.864778243113272,-1.1260298632518568
10205,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,-0.0794206946782885,0.11780552274281965,-0.5746199679275041,-0.5440914508275256
867,0,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.28057674622700385,-0.7553161317083024,-1.4169990694640224
2259,0,1.0,0.0,1,0,0,1,0,0,1,1.2354050619270325,-0.6687217242911336,-0.49413826273105416,0.3833796242170149,0.5095570147572851,0.32881616780897105
7337,0,0.0,0.0,1,1,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.3448074282122301,-0.4390978450919055,0.6197853740211366
10581,0,0.0,1.0,0,0,0,1,0,0,1,2.2676857482881303,-0.2617475292863519,-0.0794206946782885,2.208130708539711,-0.3487497632015064,0.6197853740211366
11783,1,0.0,1.0,0,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,2.823602281691071,-0.4904448386980791,0.7354272194832829,-0.8350606570396912
1224,1,1.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.6703498751805984,-0.7101420907631029,0.6197853740211366
14582,0,0.0,0.0,1,0,1,1,1,0,1,0.20312437556593466,-0.2617475292863519,-0.0794206946782885,-0.5932477166880902,1.1419935879900789,1.4926929926576333
11310,0,0.0,1.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,2.1053278305497,-0.6197940088727037,0.9107545802333022
10221,1,1.0,1.0,1,1,0,1,0,0,1,0.5472179376863006,0.14522666571842976,-0.49413826273105416,1.0515983311520867,-0.4390978450919055,-0.2531222446153601
13495,1,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,2.4088847136383054,-0.7388851271739392,-0.12287955847550863,1.783662198869799
11014,1,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.3533743347113977,0.6450791375928838,-1.4169990694640224
11930,0,0.0,0.0,0,0,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.0794206946782885,-0.8159872856664474,-0.07770551753030908,-0.8350606570396912
13282,1,0.0,0.0,1,1,0,1,0,0,1,-0.14096918655443127,0.14522666571842976,-0.0794206946782885,-0.7474520336731068,-0.07770551753030908,0.6197853740211366
4470,0,0.0,1.0,1,0,0,0,1,0,1,-0.14096918655443127,2.58707183574712,-0.49413826273105416,0.4861825022070259,-0.6197940088727037,0.9107545802333022
8562,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.5675469971905874,-0.07770551753030908,0.32881616780897105
4390,0,0.0,0.0,0,0,0,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.6360822491839281,1.7292561202776733,1.4926929926576333
7803,0,1.0,0.0,1,1,1,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.2120414942336631,-0.7101420907631029,-0.2531222446153601
1712,1,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.10493404623553765,-0.6197940088727037,0.6197853740211366
13688,1,0.0,1.0,1,1,1,1,1,0,1,0.5472179376863006,-1.8896443093054787,-0.49413826273105416,0.42621415671285284,0.05781660530528958,-0.5440914508275256
4520,1,1.0,0.0,1,1,1,1,0,0,1,4.676340683130692,-0.2617475292863519,1.1647320094800084,0.26344293322866863,2.04547440689407,-1.4169990694640224
6268,1,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.1435062422403224,-0.6649680498179033,-1.4169990694640224
12823,0,1.0,1.0,1,0,1,0,1,0,1,-0.14096918655443127,-1.8896443093054787,5.311907690007665,-0.8159872856664474,1.9099522840584715,0.32881616780897105
6282,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-1.1243959196364806,-0.6197940088727037,-0.8350606570396912
407,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-1.0215930416464696,-0.4390978450919055,-0.8350606570396912
3659,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.9701916026514641,-0.6197940088727037,-1.1260298632518568
8613,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,0.7500144414272428,-0.7046175011772688,-0.4390978450919055,0.03784696159680549
3013,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,-0.7817196596697771,0.05781660530528958,0.32881616780897105
3089,1,1.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,0.8202918556745619,-0.7101420907631029,-0.2531222446153601
15960,0,0.0,0.0,1,0,1,0,0,1,1,2.2676857482881303,-1.8896443093054787,-0.49413826273105416,0.8973940141670702,2.9489552257980614,-1.4169990694640224
6198,1,0.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,0.7260558841837184,-0.2584016813111073,0.32881616780897105
10133,0,0.0,0.0,1,0,1,0,1,0,1,0.20312437556593466,0.9591750557279932,-0.49413826273105416,-0.31053980221555977,1.2323416698804779,-1.4169990694640224
12083,0,1.0,1.0,1,1,0,0,0,0,1,0.5472179376863006,1.7731234457375566,-0.0794206946782885,3.5702688419073576,-0.39392380414670597,-0.2531222446153601
5831,0,0.0,0.0,0,0,1,1,1,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,-0.4733110256997439,1.0064714651544802,1.783662198869799
8846,0,1.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.5504131841922523,-0.5746199679275041,-0.8350606570396912
4620,0,0.0,1.0,1,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.9273570701556261,-0.2584016813111073,-1.4169990694640224
11166,0,0.0,1.0,1,1,0,1,0,0,1,-0.14096918655443127,1.7731234457375566,-0.49413826273105416,0.1435062422403224,-0.4842718860371051,0.32881616780897105
12147,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.2163038307247163,-0.1680535994207082,0.03784696159680549
15555,1,0.0,0.0,1,0,0,1,0,0,1,1.2354050619270325,0.14522666571842976,0.33529687337447717,0.015002644752808592,1.6840820793324738,-1.4169990694640224
1210,1,1.0,1.0,1,1,1,1,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,0.40051343721535004,0.419208932866886,-0.8350606570396912
13709,0,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,-0.5846808101889226,-0.30357572225630686,1.2017237864454677
2975,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-1.0044592286481344,-0.7101420907631029,-0.8350606570396912
1872,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,0.33529687337447717,-0.6874836881789337,0.05781660530528958,-0.5440914508275256
11158,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,-0.8245541921656151,0.32886085097648693,1.783662198869799
2650,1,0.0,0.0,0,0,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.0794206946782885,-0.8331210986647827,-0.2584016813111073,-0.8350606570396912
8216,1,0.0,0.0,1,1,1,0,0,0,0,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.11780552274281965,-0.6197940088727037,1.2017237864454677
4973,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,0.28057674622700385,-0.2584016813111073,0.32881616780897105
14869,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6446491556830957,-0.4842718860371051,-1.1260298632518568
3126,1,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.9016563506581233,-0.39392380414670597,1.783662198869799
